doc_id,token_num,token_str,term_str
333,36,atziyac,atziyac
333,37,quivach,quivach
333,38,atziiac,atziiac
333,39,pu,pu
333,40,quih,quih
333,41,atziiac,atziiac
333,42,cut,cut
333,43,qui,qui
333,44,cu,cu
333,45,mana,mana
333,46,chibanan,chibanan
333,47,ta,ta
333,48,qui,qui
333,49,vach,vach
333,50,ta,ta
333,51,qui,qui
333,52,xeilic,xeilic
333,53,rumal,rumal
333,54,xibalba,xibalba
333,55,hala,hala
333,56,chicut,chicut
333,57,xquibano,xquibano
333,58,xa,xa
333,59,xahoh,xahoh
333,60,puhuy,puhuy
333,61,xahoh,xahoh
333,62,cux,cux
333,63,xayboy,xayboy
333,64,xqui,xqui
333,65,xa,xa
333,66,ho,ho
333,67,xa,xa
333,68,"xtzul,",xtzul
333,69,xa,xa
333,70,chitic,chitic
333,71,xqui,xqui
333,72,xah,xah
333,73,chic,chic
333,74,quiia,quiia
333,75,maihabal,maihabal
333,76,xquiban,xquiban
333,77,chic,chic
333,78,xquiporoh,xquiporoh
333,79,ha,ha
333,80,queheri,queheri
333,81,qui,qui
333,82,tzih,tzih
333,83,chicatic,chicatic
333,84,libah,libah
333,85,chicut,chicut
333,86,chivinaquir,chivinaquir
333,87,chic.,chic
334,0,tzatz,tzatz
334,1,chi,chi
334,2,xibalba,xibalba
334,3,chicayic,chicayic
334,4,cate,cate
334,5,chiquipuz,chiquipuz
334,6,quib,quib
334,7,chicam,chicam
334,8,hun,hun
334,9,chique,chique
334,10,chipune,chipune
334,11,na,na
334,12,chicami,chicami
334,13,naquil,naquil
334,14,nabe,nabe
334,15,chiquicamizah,chiquicamizah
334,16,quib,quib
334,17,xaui,xaui
334,18,xere,xere
334,19,libah,libah
334,20,chicaztah,chicaztah
334,21,vi,vi
334,22,chi,chi
334,23,vvach,vvach
334,24,xa,xa
334,25,quicay,quicay
334,26,xibalba,xibalba
334,27,ta,ta
334,28,chiquibano,chiquibano
334,29,ronohel,ronohel
334,30,xquiban,xquiban
334,31,chic,chic
334,32,v,v
334,33,xenaahic,xenaahic
334,34,chic,chic
334,35,chacbal,chacbal
334,36,quech,quech
334,37,xibalba,xibalba
334,38,cumal.,cumal
335,0,Cate,cate
335,1,chi,chi
335,2,puch,puch
335,3,roponic,roponic
335,4,chic,chic
335,5,v,v
335,6,tzihel,tzihel
335,7,quixahoh,quixahoh
335,8,chi,chi
335,9,xiquin,xiquin
335,10,ahauab,ahauab
335,11,"huncame,",huncame
335,12,vvcub,vvcub
335,13,came,came
335,14,xcha,xcha
335,15,ta,ta
335,16,xquitao,xquitao
335,17,naqui,naqui
335,18,ri,ri
335,19,ecaibmeba,ecaibmeba
335,20,la,la
335,21,quitzih,quitzih
335,22,vi,vi
335,23,chi,chi
335,24,quz.,quz
336,0,quitzih,quitzih
336,1,vi,vi
336,2,pu,pu
336,3,chihebelic,chihebelic
336,4,quixahouic,quixahouic
336,5,ronohel,ronohel
336,6,caquibano,caquibano
336,7,xqha,xqha
336,8,cut,cut
336,9,quitzihoxic,quitzihoxic
336,10,xoponic,xoponic
336,11,cuq,cuq
336,12,ahauab,ahauab
336,13,quz,quz
336,14,xquitao,xquitao
336,15,ta,ta
336,16,xbochi,xbochi
336,17,cut,cut
336,18,qui,qui
336,19,zamahel,zamahel
336,20,tacol,tacol
336,21,chique,chique
336,22,petoc,petoc
336,23,chvl,chvl
336,24,ta,ta
336,25,quibana,quibana
336,26,cacay,cacay
336,27,queca,queca
336,28,maihah,maihah
336,29,tah,tah
336,30,quecacayih,quecacayih
336,31,ta,ta
336,32,puch,puch
336,33,quecha,quecha
336,34,ahauab,ahauab
336,35,quixqha,quixqha
336,36,chique,chique
336,37,xuqhax,xuqhax
336,38,ri,ri
336,39,zamahel,zamahel
336,40,xeopon,xeopon
336,41,cut,cut
336,42,cuq,cuq
336,43,ri,ri
336,44,xahol,xahol
336,45,ta,ta
336,46,xqhav,xqhav
336,47,cut,cut
336,48,quitzih,quitzih
336,49,ahauab,ahauab
336,50,chique,chique
336,51,mabachicah,mabachicah
336,52,rumal,rumal
336,53,ri,ri
336,54,quitzih,quitzih
336,55,cohxobic,cohxobic
336,56,maxa,maxa
336,57,mavi,mavi
336,58,cohquixbic,cohquixbic
336,59,cohoc,cohoc
336,60,apanoc,apanoc
336,61,chi,chi
336,62,ahaual,ahaual
336,63,ha,ha
336,64,rumal,rumal
336,65,qui,qui
336,66,itzel,itzel
336,67,cavach,cavach
336,68,maxaqui,maxaqui
336,69,nimac,nimac
336,70,vbac,vbac
336,71,cavach,cavach
336,72,chi,chi
336,73,meba,meba
336,74,maxaon,maxaon
336,75,ril,ril
336,76,chire,chire
336,77,xaoh,xaoh
336,78,xahol,xahol
336,79,naquita,naquita
336,80,chicabih,chicabih
336,81,chique,chique
336,82,cach,cach
336,83,meba,meba
336,84,qo,qo
336,85,cam,cam
336,86,curaih,curaih
336,87,naypu,naypu
336,88,ri,ri
336,89,ca,ca
336,90,xahoh,xahoh
336,91,caquicaztah,caquicaztah
336,92,quivach,quivach
336,93,cuq,cuq
336,94,maquehela,maquehela
336,95,cu,cu
336,96,xchicaban,xchicaban
336,97,chique,chique
336,98,ri,ri
336,99,ahauab,ahauab
336,100,quehe,quehe
336,101,cu,cu
336,102,ma,ma
336,103,vi,vi
336,104,cacah,cacah
336,105,vi,vi
336,106,ixzamahel,ixzamahel
336,107,xeqha,xeqha
336,108,cut,cut
336,109,ri,ri
336,110,hun,hun
336,111,ahpu,ahpu
336,112,xbalanque,xbalanque
336,113,xelehebex,xelehebex
336,114,na,na
336,115,qui,qui
336,116,vach,vach
336,117,chuvi,chuvi
336,118,ra,ra
336,119,chuvi,chuvi
336,120,cax,cax
336,121,cacrail,cacrail
336,122,xebec,xebec
336,123,maui,maui
336,124,atan,atan
336,125,xcah,xcah
336,126,benam,benam
336,127,quia,quia
336,128,mul,mul
336,129,xchihic,xchihic
336,130,xa,xa
336,131,chimachcay,chimachcay
336,132,zamahel,zamahel
336,133,chiquivach,chiquivach
336,134,camol,camol
336,135,que,que
336,136,ta,ta
336,137,xebe,xebe
336,138,cut,cut
336,139,ruq,ruq
336,140,ahau.,ahau
337,0,Xeopon,xeopon
337,1,puch,puch
337,2,cuq,cuq
337,3,ahauab,ahauab
337,4,Quemocho,quemocho
337,5,chic,chic
337,6,chiqui,chiqui
337,7,xule,xule
337,8,la,la
337,9,qui,qui
337,10,vach,vach
337,11,xeoponic,xeoponic
337,12,xqui,xqui
337,13,quemelah,quemelah
337,14,quib,quib
337,15,chiquiluc,chiquiluc
337,16,quib,quib
337,17,chiquipach,chiquipach
337,18,quib,quib
337,19,chimayoquih,chimayoquih
337,20,chiatziac,chiatziac
337,21,quitzih,quitzih
337,22,vi,vi
337,23,chimeba,chimeba
337,24,qui,qui
337,25,vachibal,vachibal
337,26,xeoponic,xeoponic
337,27,ta,ta
337,28,xtzonox,xtzonox
337,29,cut,cut
337,30,quihuyubal,quihuyubal
337,31,camac,camac
337,32,puch,puch
337,33,xtzonox,xtzonox
337,34,naipuch,naipuch
337,35,qui,qui
337,36,chuch,chuch
337,37,qui,qui
337,38,cahau,cahau
337,39,apa,apa
337,40,quixpevi,quixpevi
337,41,xevqhaxic.,xevqhaxic
338,0,maba,maba
338,1,quetaon,quetaon
338,2,at,at
338,3,ahau,ahau
338,4,ma,ma
338,5,ui,ui
338,6,xquetaamah,xquetaamah
338,7,vvach,vvach
338,8,ca,ca
338,9,chuch,chuch
338,10,cacahau,cacahau
338,11,ca,ca
338,12,oh,oh
338,13,chutic,chutic
338,14,oc,oc
338,15,ta,ta
338,16,xecamic,xecamic
338,17,xa,xa
338,18,xeqha,xeqha
338,19,maui,maui
338,20,naquila,naquila
338,21,xquibih.,xquibih
339,0,vtzbala,vtzbala
339,1,chiban,chiban
339,2,ta,ta
339,3,ba,ba
339,4,ca,ca
339,5,cay,cay
339,6,naqui,naqui
339,7,chivah,chivah
339,8,yvahil,yvahil
339,9,chicayao,chicayao
339,10,xevqhaxic.,xevqhaxic
340,0,maba,maba
340,1,cacah,cacah
340,2,quitzih,quitzih
340,3,chicacaxibih,chicacaxibih
340,4,quib,quib
340,5,xeqha,xeqha
340,6,chic,chic
340,7,chire,chire
340,8,ahau.,ahau
341,0,mi,mi
341,1,xibih,xibih
341,2,ivib,ivib
341,3,mix,mix
341,4,xobic,xobic
341,5,quixxahouoc.,quixxahouoc
342,0,are,are
342,1,ta,ta
342,2,nabe,nabe
342,3,chixah,chixah
342,4,ri,ri
342,5,quixpuzu,quixpuzu
342,6,ta,ta
342,7,ivib,ivib
342,8,chiporoh,chiporoh
342,9,ta,ta
342,10,curi,curi
342,11,vochoch,vochoch
342,12,chibana,chibana
342,13,ronohel,ronohel
342,14,ri,ri
342,15,ivetaam,ivetaam
342,16,cohcay,cohcay
342,17,tah,tah
342,18,cacah,cacah
342,19,are,are
342,20,vma,vma
342,21,ca,ca
342,22,qux,qux
342,23,quixbetacoc,quixbetacoc
342,24,rumal,rumal
342,25,ixmeba,ixmeba
342,26,chicaya,chicaya
342,27,ivahil,ivahil
342,28,xevqhax,xevqhax
342,29,cut,cut
342,30,ta,ta
342,31,xquitiquiba,xquitiquiba
342,32,cut,cut
342,33,quibix,quibix
342,34,qui,qui
342,35,xahoh,xahoh
342,36,ta,ta
342,37,xulcut,xulcut
342,38,ronohel,ronohel
342,39,ri,ri
342,40,xibalba,xibalba
342,41,xepulic,xepulic
342,42,ecayel,ecayel
342,43,ro,ro
342,44,nohel,nohel
342,45,cut,cut
342,46,xquixaho,xquixaho
342,47,xquixah,xquixah
342,48,"cux,",cux
342,49,xquixah,xquixah
342,50,"puhuy,",puhuy
342,51,xquixah,xquixah
342,52,yboy,yboy
342,53,xqha,xqha
342,54,cu,cu
342,55,ahau,ahau
342,56,chique,chique
342,57,chipuzu,chipuzu
342,58,ri,ri
342,59,nu,nu
342,60,tzi,tzi
342,61,chicaztah,chicaztah
342,62,chi,chi
342,63,vvach,vvach
342,64,ivvmal,ivvmal
342,65,xevqhaxic,xevqhaxic
342,66,ve,ve
342,67,xeqha.,xeqha
343,0,ta,ta
343,1,xquipuz,xquipuz
343,2,tzi,tzi
343,3,xqaztai,xqaztai
343,4,chi,chi
343,5,vvach,vvach
343,6,quitzih,quitzih
343,7,cu,cu
343,8,chiquicot,chiquicot
343,9,ri,ri
343,10,tzi,tzi
343,11,ta,ta
343,12,xqaztah,xqaztah
343,13,vvach,vvach
343,14,chuzacbizala,chuzacbizala
343,15,vhe,vhe
343,16,ta,ta
343,17,xqaztah,xqaztah
343,18,v,v
343,19,vach,vach
343,20,xqha,xqha
343,21,cuahau,cuahau
343,22,chique,chique
343,23,chiporoh,chiporoh
343,24,naba,naba
343,25,vochoch,vochoch
343,26,xevqhaxchic,xevqhaxchic
343,27,ta,ta
343,28,xquiporoh,xquiporoh
343,29,cut,cut
343,30,rochoch,rochoch
343,31,ahau,ahau
343,32,e,e
343,33,pulinac,pulinac
343,34,ahauab,ahauab
343,35,pa,pa
343,36,ha,ha
343,37,conohel,conohel
343,38,maui,maui
343,39,xecatic,xecatic
343,40,libah,libah
343,41,chichic,chichic
343,42,xcutzinizah,xcutzinizah
343,43,mana,mana
343,44,huzu,huzu
343,45,zachic,zachic
343,46,ri,ri
343,47,rochoch,rochoch
343,48,huncame,huncame
343,49,xquimaihah,xquimaihah
343,50,cut,cut
343,51,conohel,conohel
343,52,ahauab,ahauab
343,53,xa,xa
343,54,vi,vi
343,55,cu,cu
343,56,xere,xere
343,57,quexahouic,quexahouic
343,58,nim,nim
343,59,quequicotic,quequicotic
343,60,xevqhax,xevqhax
343,61,chicut,chicut
343,62,rumal,rumal
343,63,ahau,ahau
343,64,chicamizah,chicamizah
343,65,na,na
343,66,cuhun,cuhun
343,67,vinac,vinac
343,68,chipuzu,chipuzu
343,69,mata,mata
343,70,cu,cu
343,71,chicamic,chicamic
343,72,xevqhaxcut,xevqhaxcut
343,73,vtz,vtz
343,74,bala,bala
343,75,xeqha,xeqha
343,76,taxquichap,taxquichap
343,77,cut,cut
343,78,hun,hun
343,79,vinac,vinac
343,80,cate,cate
343,81,xquipuzu,xquipuzu
343,82,xquipoeoh,xquipoeoh
343,83,cu,cu
343,84,acanoc,acanoc
343,85,vquxrihun,vquxrihun
343,86,vinac,vinac
343,87,xquicoloba,xquicoloba
343,88,cut,cut
343,89,chiquivach,chiquivach
343,90,ahauab,ahauab
343,91,xquimaiha,xquimaiha
343,92,chi,chi
343,93,cut,cut
343,94,hun,hun
343,95,"came,",came
343,96,vvcub,vvcub
343,97,came,came
343,98,li,li
343,99,bah,bah
343,100,chi,chi
343,101,cut,cut
343,102,xqazta,xqazta
343,103,chi,chi
343,104,v,v
343,105,vach,vach
343,106,rihun,rihun
343,107,vinac,vinac
343,108,cumal,cumal
343,109,nim,nim
343,110,chiquicot,chiquicot
343,111,vqux,vqux
343,112,taxqaztah,taxqaztah
343,113,v,v
343,114,vach,vach
343,115,xquimaihah,xquimaihah
343,116,cut,cut
343,117,ahauab.,ahauab
344,0,chipuzuna,chipuzuna
344,1,china,china
344,2,cuivib,cuivib
344,3,chiquiltah,chiquiltah
344,4,quitzih,quitzih
344,5,curaih,curaih
344,6,ca,ca
344,7,qux,qux
344,8,ri,ri
344,9,ixahoh,ixahoh
344,10,xeqha,xeqha
344,11,chi,chi
344,12,cu,cu
344,13,ahauab,ahauab
344,14,vtzbala,vtzbala
344,15,at,at
344,16,ahau,ahau
344,17,xeqhacut,xeqhacut
344,18,cate,cate
344,19,puch,puch
344,20,xquipuz,xquipuz
344,21,quib,quib
344,22,are,are
344,23,cu,cu
344,24,xpuz,xpuz
344,25,ri,ri
344,26,xhun,xhun
344,27,ahpu,ahpu
344,28,rumal,rumal
344,29,xbalanque,xbalanque
344,30,huhunal,huhunal
344,31,cu,cu
344,32,xperepoxic,xperepoxic
344,33,racan,racan
344,34,vcab,vcab
344,35,xelvholom,xelvholom
344,36,xcole,xcole
344,37,aponoc,aponoc
344,38,chi,chi
344,39,nah,nah
344,40,xcotix,xcotix
344,41,vloc,vloc
344,42,vqux,vqux
344,43,xcheque,xcheque
344,44,chuvach,chuvach
344,45,tzalic,tzalic
344,46,quecabar,quecabar
344,47,curi,curi
344,48,ronohel,ronohel
344,49,rahaual,rahaual
344,50,xibalba,xibalba
344,51,chicay,chicay
344,52,xacu,xacu
344,53,hun,hun
344,54,chi,chi
344,55,caxahouilabic,caxahouilabic
344,56,ri,ri
344,57,xbalanque,xbalanque
344,58,cavalihoc,cavalihoc
344,59,xqhacut,xqhacut
344,60,libah,libah
344,61,chicut,chicut
344,62,xqaztah,xqaztah
344,63,vvach.,vvach
345,0,nim,nim
345,1,quequicotic.,quequicotic
346,0,xavi,xavi
346,1,quehe,quehe
346,2,quequicot,quequicot
346,3,ahauab.,ahauab
347,0,xavi,xavi
347,1,are,are
347,2,quebanovic,quebanovic
347,3,caquicot,caquicot
347,4,quiqux,quiqux
347,5,huncame,huncame
347,6,vvcub,vvcub
347,7,came,came
347,8,queheri,queheri
347,9,are,are
347,10,quexahovic,quexahovic
347,11,caquinao.,caquinao
348,0,Cate,cate
348,1,puch,puch
348,2,vrainic,vrainic
348,3,vmalinic,vmalinic
348,4,pu,pu
348,5,quiqux,quiqux
348,6,ahauab,ahauab
348,7,chire,chire
348,8,qui,qui
348,9,xahoh,xahoh
348,10,xhun,xhun
348,11,ahpu,ahpu
348,12,xbalanque,xbalanque
348,13,taxelcu,taxelcu
348,14,quitzih,quitzih
348,15,hun,hun
348,16,"came,",came
348,17,vvcub,vvcub
348,18,came,came
348,19,chibana,chibana
348,20,chique,chique
348,21,cohipuzu,cohipuzu
348,22,xeqha,xeqha
348,23,cut,cut
348,24,hunal,hunal
348,25,tah,tah
348,26,cohipuzu,cohipuzu
348,27,xecha,xecha
348,28,cut,cut
348,29,hun,hun
348,30,came,came
348,31,vvcubcame,vvcubcame
348,32,chiqueri,chiqueri
348,33,xhunahpu,xhunahpu
348,34,xbalanque,xbalanque
348,35,vtzbala,vtzbala
348,36,chiqaztah,chiqaztah
348,37,ivach,ivach
348,38,mapaixqo,mapaixqo
348,39,"cam,",cam
348,40,oh,oh
348,41,pu,pu
348,42,quicotirizai,quicotirizai
348,43,ive,ive
348,44,ix,ix
348,45,pu,pu
348,46,rahaual,rahaual
348,47,iv,iv
348,48,al,al
348,49,iqahol,iqahol
348,50,xe,xe
348,51,qha,qha
348,52,cut,cut
348,53,chique,chique
348,54,ahauab.,ahauab
349,0,are,are
349,1,cu,cu
349,2,nabe,nabe
349,3,xpuzri,xpuzri
349,4,quivholom,quivholom
349,5,ahau,ahau
349,6,hun,hun
349,7,came,came
349,8,vbi,vbi
349,9,rahaual,rahaual
349,10,xibalba.,xibalba
350,0,caminac,caminac
350,1,chicut,chicut
350,2,hun,hun
350,3,came,came
350,4,taxchap,taxchap
350,5,chic,chic
350,6,vvcub,vvcub
350,7,came,came
350,8,maui,maui
350,9,xqaztah,xqaztah
350,10,chi,chi
350,11,qui,qui
350,12,vach,vach
350,13,cate,cate
350,14,pu,pu
350,15,quelic,quelic
350,16,xibalba,xibalba
350,17,chicacan,chicacan
350,18,are,are
350,19,xquil,xquil
350,20,ri,ri
350,21,ahauab,ahauab
350,22,xe,xe
350,23,camic,camic
350,24,e,e
350,25,xaraxoh,xaraxoh
350,26,chubic,chubic
350,27,epu,epu
350,28,xaraxoxinac,xaraxoxinac
350,29,qui,qui
350,30,cabichal,cabichal
350,31,xa,xa
350,32,cu,cu
350,33,cahizabal,cahizabal
350,34,qui,qui
350,35,vach,vach
350,36,xbanic,xbanic
350,37,huzuc,huzuc
350,38,xucamibeh,xucamibeh
350,39,rihun,rihun
350,40,ahau,ahau
350,41,mana,mana
350,42,xquiqaztah,xquiqaztah
350,43,chi,chi
350,44,vvach,vvach
350,45,are,are
350,46,curi,curi
350,47,hun,hun
350,48,ahau,ahau
350,49,xelahna,xelahna
350,50,xoc,xoc
350,51,na,na
350,52,chiquivach,chiquivach
350,53,ri,ri
350,54,e,e
350,55,xahol,xahol
350,56,maui,maui
350,57,xuculu,xuculu
350,58,mapu,mapu
350,59,xurico,xurico
350,60,tocob,tocob
350,61,nu,nu
350,62,vach,vach
350,63,xqha,xqha
350,64,ta,ta
350,65,xuna,xuna
350,66,rib,rib
350,67,xequiz,xequiz
350,68,cubec,cubec
350,69,ronohel,ronohel
350,70,cal,cal
350,71,qui,qui
350,72,qahol,qahol
350,73,panima,panima
350,74,zivan,zivan
350,75,xa,xa
350,76,hun,hun
350,77,xquibalih,xquibalih
350,78,vi,vi
350,79,quib,quib
350,80,panima,panima
350,81,xolobachan,xolobachan
350,82,chiri,chiri
350,83,cut,cut
350,84,etubul,etubul
350,85,vi,vi
350,86,ta,ta
350,87,xculun,xculun
350,88,cut,cut
350,89,maui,maui
350,90,ahilan,ahilan
350,91,chi,chi
350,92,zanic,zanic
350,93,tuculi,tuculi
350,94,vla,vla
350,95,que,que
350,96,pa,pa
350,97,zivan,zivan
350,98,quehe,quehe
350,99,ri,ri
350,100,xebeyox,xebeyox
350,101,vloc,vloc
350,102,ta,ta
350,103,xevl,xevl
350,104,cut,cut
350,105,xquixul,xquixul
350,106,quiya,quiya
350,107,chiquib,chiquib
350,108,conohel,conohel
350,109,xeul,xeul
350,110,elahoc,elahoc
350,111,xeul,xeul
350,112,pu,pu
350,113,ococ,ococ
350,114,quehe,quehe
350,115,cut,cut
350,116,quechacatahic,quechacatahic
350,117,rahaual,rahaual
350,118,"xibalba,",xibalba
350,119,xamaihabal,xamaihabal
350,120,xa,xa
350,121,pu,pu
350,122,qui,qui
350,123,halvachibal,halvachibal
350,124,quib,quib
350,125,ta,ta
350,126,xquibano.,xquibano
351,0,cate,cate
351,1,puch,puch
351,2,ta,ta
351,3,xquibih,xquibih
351,4,qui,qui
351,5,"bi,",bi
351,6,xquicobizah,xquicobizah
351,7,quib,quib
351,8,chiqui,chiqui
351,9,vach,vach
351,10,conohel,conohel
351,11,xibalba.,xibalba
352,0,Chitaa,chitaa
352,1,cabi,cabi
352,2,xchicabih.,xchicabih
353,0,xchicabih,xchicabih
353,1,naipuch,naipuch
353,2,vbi,vbi
353,3,cacahau,cacahau
353,4,chive,chive
353,5,"ohva,",ohva
353,6,oh,oh
353,7,xhun,xhun
353,8,ahpu,ahpu
353,9,xbalanque,xbalanque
353,10,cabi,cabi
353,11,arecu,arecu
353,12,ca,ca
353,13,cahau,cahau
353,14,ri,ri
353,15,xicamizah,xicamizah
353,16,hun,hun
353,17,hunahpu,hunahpu
353,18,vvcub,vvcub
353,19,hun,hun
353,20,ahpu,ahpu
353,21,quibi,quibi
353,22,oh,oh
353,23,cu,cu
353,24,pacol,pacol
353,25,re,re
353,26,vae,vae
353,27,quirail,quirail
353,28,qui,qui
353,29,caxcol,caxcol
353,30,ri,ri
353,31,cacahau,cacahau
353,32,quehe,quehe
353,33,cut,cut
353,34,mixcacuyu,mixcacuyu
353,35,vi,vi
353,36,ronohel,ronohel
353,37,caxcol,caxcol
353,38,mixiban,mixiban
353,39,chique.,chique
354,0,quehe,quehe
354,1,cut,cut
354,2,quix,quix
354,3,cazach,cazach
354,4,vi,vi
354,5,ivonohel,ivonohel
354,6,quixcamizah,quixcamizah
354,7,mahabi,mahabi
354,8,chic,chic
354,9,colotahel,colotahel
354,10,chive,chive
354,11,xevqhax,xevqhax
354,12,cut,cut
354,13,cate,cate
354,14,puch,puch
354,15,que,que
354,16,lahic,lahic
354,17,coquic,coquic
354,18,conohel,conohel
354,19,xibalba,xibalba
354,20,tocob,tocob
354,21,ca,ca
354,22,vach,vach
354,23,ixhunahpu,ixhunahpu
354,24,xbalanque/,xbalanque
354,25,quitzih,quitzih
354,26,vi,vi
354,27,xohmacunic,xohmacunic
354,28,chique,chique
354,29,ri,ri
354,30,icahau,icahau
354,31,quibih,quibih
354,32,la,la
354,33,cute,cute
354,34,e,e
354,35,mucul,mucul
354,36,chi,chi
354,37,pucbal,pucbal
354,38,chah,chah
354,39,xeqha,xeqha
354,40,cut.,cut
355,0,vtzbala,vtzbala
355,1,areba,areba
355,2,ri,ri
355,3,catzih,catzih
355,4,xchicabih,xchicabih
355,5,chive,chive
355,6,chitaa,chitaa
355,7,ivonohel,ivonohel
355,8,ix,ix
355,9,xibalba,xibalba
355,10,rumal,rumal
355,11,mana,mana
355,12,nim,nim
355,13,chiiquih,chiiquih
355,14,ivalaxic,ivalaxic
355,15,chuxic,chuxic
355,16,ruq,ruq
355,17,naipuch,naipuch
355,18,mavi,mavi
355,19,nim,nim
355,20,chi,chi
355,21,icochibal,icochibal
355,22,xzcaquin,xzcaquin
355,23,chic,chic
355,24,chi,chi
355,25,quic,quic
355,26,holomax,holomax
355,27,mavi,mavi
355,28,chahom,chahom
355,29,quic,quic
355,30,ive,ive
355,31,xa,xa
355,32,"xot,",xot
355,33,"xaacam,",xaacam
355,34,xa,xa
355,35,chuch,chuch
355,36,chire,chire
355,37,xheraxic,xheraxic
355,38,xa,xa
355,39,naipu,naipu
355,40,ral,ral
355,41,quim,quim
355,42,ral,ral
355,43,tolob,tolob
355,44,chivechah,chivechah
355,45,macu,macu
355,46,ivech,ivech
355,47,ri,ri
355,48,ronohel,ronohel
355,49,zaquil,zaquil
355,50,al,al
355,51,zaquil,zaquil
355,52,qahol,qahol
355,53,xanoh,xanoh
355,54,chitzaco,chitzaco
355,55,rib,rib
355,56,chivach.,chivach
356,0,are,are
356,1,ri,ri
356,2,ahmac,ahmac
356,3,ah,ah
356,4,"labal,",labal
356,5,ah,ah
356,6,"biz,",biz
356,7,ah,ah
356,8,moquen,moquen
356,9,chac,chac
356,10,na,na
356,11,vmac,vmac
356,12,quixoc,quixoc
356,13,vi,vi
356,14,mana,mana
356,15,xa,xa
356,16,rax,rax
356,17,chapom,chapom
356,18,ronohel,ronohel
356,19,vinac,vinac
356,20,chibano,chibano
356,21,quixtaon,quixtaon
356,22,puch,puch
356,23,chuvi,chuvi
356,24,ri,ri
356,25,quic,quic
356,26,"holomax,",holomax
356,27,xevqhax,xevqhax
356,28,cut,cut
356,29,conohel,conohel
356,30,"xibalba,",xibalba
356,31,quehe,quehe
356,32,cut,cut
356,33,ticarinac,ticarinac
356,34,qui,qui
356,35,zachic,zachic
356,36,vmaixic,vmaixic
356,37,naipuch,naipuch
356,38,quiziquixic.,quiziquixic
357,0,maui,maui
357,1,nim,nim
357,2,qui,qui
357,3,quih,quih
357,4,oher,oher
357,5,xa,xa
357,6,xrah,xrah
357,7,tza,tza
357,8,vi,vi
357,9,vinac,vinac
357,10,oher,oher
357,11,quitzih,quitzih
357,12,mana,mana
357,13,cabavil,cabavil
357,14,quibi,quibi
357,15,oher,oher
357,16,xavi,xavi
357,17,xibal,xibal
357,18,oher,oher
357,19,itzel,itzel
357,20,quivach,quivach
357,21,e,e
357,22,ahtza,ahtza
357,23,"ahtucur,",ahtucur
357,24,e,e
357,25,tacchinel,tacchinel
357,26,chimac,chimac
357,27,chilabal;,chilabal
357,28,enaipu,enaipu
357,29,ah,ah
357,30,muculic,muculic
357,31,"qux,",qux
357,32,e,e
357,33,quecail,quecail
357,34,zaquiilah,zaquiilah
357,35,"moxvach,",moxvach
357,36,ahlatzab,ahlatzab
357,37,que,que
357,38,vqhaxic.,vqhaxic
358,0,chixeon,chixeon
358,1,quivach,quivach
358,2,que,que
358,3,culutahic;,culutahic
358,4,quehe,quehe
358,5,cut,cut
358,6,vzachic,vzachic
358,7,qui,qui
358,8,nimal,nimal
358,9,"cacal,",cacal
358,10,maui,maui
358,11,nim,nim
358,12,chi,chi
358,13,cahavarem,cahavarem
358,14,xuxic.,xuxic
359,0,are,are
359,1,xebanou,xebanou
359,2,ri,ri
359,3,xhun,xhun
359,4,"ahpu,",ahpu
359,5,xba,xba
359,6,lan,lan
359,7,que.,que
360,0,are,are
360,1,cut,cut
360,2,coquic,coquic
360,3,caziquin,caziquin
360,4,ri,ri
360,5,catit,catit
360,6,chuvach,chuvach
360,7,ri,ri
360,8,ahau,ahau
360,9,ri,ri
360,10,xquitic,xquitic
360,11,canoc,canoc
360,12,xpevtux,xpevtux
360,13,ri,ri
360,14,ah,ah
360,15,cate,cate
360,16,xchaquih,xchaquih
360,17,chic,chic
360,18,are,are
360,19,cut,cut
360,20,taxecat,taxecat
360,21,pachoh,pachoh
360,22,taxpe,taxpe
360,23,chicut,chicut
360,24,vtux,vtux
360,25,riah,riah
360,26,catecut,catecut
360,27,xcaton,xcaton
360,28,ricatit,ricatit
360,29,xucat,xucat
360,30,ri,ri
360,31,pom,pom
360,32,chuvach,chuvach
360,33,riah,riah
360,34,vnatabal,vnatabal
360,35,quech,quech
360,36,ri.,ri
361,0,are,are
361,1,xquicot,xquicot
361,2,vi,vi
361,3,vqux,vqux
361,4,catit,catit
361,5,ri,ri
361,6,chu,chu
361,7,camul,camul
361,8,xpe,xpe
361,9,vtux,vtux
361,10,ri,ri
361,11,ah,ah
361,12,ta,ta
361,13,xcabauilax,xcabauilax
361,14,rumal,rumal
361,15,catit,catit
361,16,ta,ta
361,17,xubinatizah,xubinatizah
361,18,cut,cut
361,19,nicah,nicah
361,20,"ha,",ha
361,21,ni,ni
361,22,cah,cah
361,23,bi,bi
361,24,choc.,choc
362,0,cazamah,cazamah
362,1,chatam,chatam
362,2,vleu,vleu
362,3,vbi,vbi
362,4,xuxic,xuxic
362,5,are,are
362,6,cut,cut
362,7,xubinaah,xubinaah
362,8,vi,vi
362,9,nicah,nicah
362,10,"ha,",ha
362,11,nicah,nicah
362,12,bichoc,bichoc
362,13,rumal,rumal
362,14,xa,xa
362,15,chunicahal,chunicahal
362,16,vpa,vpa
362,17,cochoch,cochoch
362,18,xquitic,xquitic
